2025-11-21 19:40:40.649 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.808652800Z","nanoTime":27403822469900,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":193003400,"duration_ms":193,"resultData":{"latitude":37.5245,"longitude":126.896,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":192879100,"addressApiResult":{"cached":false,"cacheKey":"address:37.5245:126.896","roadAddress":"서울특별시 영등포구 양산로 111","jibunAddress":"서울 영등포구 당산동3가 370-4","responseSize":75,"executionTimeNs":79288400,"errorMessage":null,"success":true},"arrestRateResult":{"cached":true,"cacheKey":"arrest_rate:영등포구","guName":"영등포구","arrestRate":0.721231491,"dataFound":true,"executionTimeNs":5123100,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.5245:126.896:500","categoryCount":15,"placesByCategory":{"CT1":3,"AT4":0,"CS2":15,"SC4":0,"MT1":4,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"PO3":5,"FD6":15,"PK6":15,"OL7":0,"PM9":11},"totalPlaces":130,"responseSize":15121,"executionTimeNs":108467600,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.808652800Z","nanoTime":27403822706000,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"START"}
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 시작
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] CCTV 데이터 통합 및 반경 필터링 시작
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 9개 격자에서 통합된 전체 CCTV 개수: 55개
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 반경 500m 내 필터링된 CCTV: 55개 (총 카메라 대수: 55대)
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 검색 시작
2025-11-21 19:43:37.881 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 발견: 서울특별시 영등포구  여의공원로 120 여의도지구대 (거리: 591m)
2025-11-21 19:43:37.882 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 외부 API 데이터 통합 시작
2025-11-21 19:43:37.882 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 데이터 거리 계산 및 DTO 변환 시작
2025-11-21 19:43:37.882 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 상세 정보 통합 완료: 12개 카테고리
2025-11-21 19:43:37.882 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 완료
2025-11-21 19:43:37.882 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.882650300Z","nanoTime":27403896761600,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"END","duration_ns":74055600,"duration_ms":74,"resultData":{"requestRadius":500,"cctvFilter":{"totalCctvBeforeFilter":55,"totalCctvAfterFilter":55,"totalCameraCount":55,"filterRate":1.0,"filterExecutionTimeNs":28000,"success":true},"policeQuery":{"queryDurationNs":73539800,"found":true,"nearestAddress":"서울특별시 영등포구  여의공원로 120 여의도지구대","nearestDistance":591.2514435977744,"errorMessage":null,"success":true},"amenityFilter":{"placesBeforeFilter":{"CT1":3,"BK9":15,"HP8":15,"CS2":15,"AC5":15,"CE7":15,"SW8":2,"PO3":5,"FD6":15,"PK6":15,"MT1":4,"PM9":11},"placesAfterFilter":{"CT1":3,"BK9":15,"HP8":15,"CS2":15,"AC5":15,"CE7":15,"SW8":2,"PO3":5,"FD6":15,"PK6":15,"MT1":4,"PM9":11},"totalBeforeFilter":130,"totalAfterFilter":130,"filterRate":1.0,"filterExecutionTimeNs":161700,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:43:37.882 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.882650300Z","nanoTime":27403897055600,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"START"}
2025-11-21 19:43:37.882 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 최종 점수 계산 시작
2025-11-21 19:43:37.882 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 점수 계산 완료 - 안전: 69.47, 편의성: 44.90, 종합: 57.18
2025-11-21 19:43:37.883 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.882650300Z","nanoTime":27403897333900,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"END","duration_ns":278300,"duration_ms":0,"resultData":{"safetyScore":{"policeDistanceScore":26.093569550278207,"policeDistance":591.2514435977744,"cctvScore":100.0,"cctvCount":55,"arrestRateScore":72.12314909999999,"arrestRate":0.721231491,"policeWeight":0.3,"cctvWeight":0.4,"arrestWeight":0.3,"finalScore":69.46501559508346,"success":true},"convenienceScore":{"categoryScores":{"CT1":12.0,"BK9":75.0,"HP8":100.0,"CS2":3.7766917690779582,"AC5":15.0,"CE7":30.0,"SW8":100.0,"PO3":15.0,"FD6":15.0,"PK6":45.0,"MT1":40.0,"PM9":88.0},"categoryNames":{"CT1":"문화시설","AT4":"관광명소","CS2":"편의점","SC4":"학교","MT1":"대형마트","BK9":"은행","HP8":"병원","AC5":"학원","CE7":"카페","SW8":"지하철역","PO3":"공공기관","FD6":"음식점","PK6":"주차장","OL7":"주유소","PM9":"약국"},"currentGu":"영등포구","guPopulation":397173,"finalScore":44.898057647423165,"success":true},"overallScore":57.181536621253315,"errorMessage":null,"success":true}}
2025-11-21 19:43:37.883 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.883649900Z","nanoTime":27403897637200,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"START"}
2025-11-21 19:43:37.883 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 시작
2025-11-21 19:43:37.883 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] nearestPolice: PoliceOfficeGeo(address=서울특별시 영등포구  여의공원로 120 여의도지구대, latitude=37.522721, longitude=126.889682, geohashId=wydjrqy)
2025-11-21 19:43:37.883 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] policeDistance: 591.2514435977744
2025-11-21 19:43:37.884 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 캐싱 완료 - Key: dto:wydjrx4
2025-11-21 19:43:37.884 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 완료
2025-11-21 19:43:37.884 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.884650700Z","nanoTime":27403899066000,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"END","duration_ns":1428800,"duration_ms":1,"resultData":{"analysisStatus":"SUCCESS","hasAddress":true,"hasSafetyScore":true,"hasConvenienceScore":true,"recommendations":["편의점이(가) 15m 내에 있습니다."],"warnings":[],"cacheWrite":{"cacheKey":"dto:wydjrx4","dataSize":21713,"ttlSeconds":300,"errorMessage":null,"success":true},"responseSizeBytes":21713,"errorMessage":null,"success":true}}
2025-11-21 19:43:37.884 [http-nio-8185-exec-8] INFO  c.w.i.c.LocationAnalysisController - 위치 분석 요청 처리 완료. Status: SUCCESS
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.c.LocationAnalysisController - === 위치 분석 요청 시작 (POST /api/location-analysis) ===
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.c.LocationAnalysisController - Request DTO: LocationAnalysisRequestDTO(latitude=37.5048, longitude=127.0491, radius=500)
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - === 위치 분석 시작 ===
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - 요청 좌표: latitude=37.5048, longitude=127.0491, radius=500
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.281846100Z","nanoTime":27407295782600,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"START"}
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 9-Block 그리드 범위 계산 시작
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 요청 좌표: lat=37.5048, lon=127.0491
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.281846100Z","nanoTime":27407295882500,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"START"}
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.281846100Z","nanoTime":27407295946100,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"END","duration_ns":63600,"duration_ms":0,"resultData":{"latitude":37.5048,"longitude":127.0491,"precision":7,"centerHash":"wydm75d","adjacentHashes":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"errorMessage":null,"success":true}}
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 계산된 9-Block 그리드: [wydm75d, wydm75f, wydm75g, wydm75e, wydm757, wydm756, wydm753, wydm759, wydm75c]
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 중심 격자 ID: wydm75d
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.281846100Z","nanoTime":27407296074900,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":292300,"duration_ms":0,"resultData":{"requestLatitude":37.5048,"requestLongitude":127.0491,"requestRadius":500,"centerGeohashId":"wydm75d","nineBlockGeohashes":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"totalGridCount":9,"errorMessage":null,"success":true}}
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.281846100Z","nanoTime":27407296141800,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"START"}
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 시작
2025-11-21 19:43:41.281 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 전체 DTO 캐시 조회 - Key: dto:wydm75d
2025-11-21 19:43:41.282 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 캐시 미스. 2단계 캐시 조회 진행 (L1 조회: 0.4481ms)
2025-11-21 19:43:41.282 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 시작 (9개 격자)
2025-11-21 19:43:41.283 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 완료
2025-11-21 19:43:41.283 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] CCTV 캐시 히트: 0개, 미스: 9개
2025-11-21 19:43:41.283 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] L2 전체 조회 시간: 1.5745ms, 역직렬화: 0.0ms
2025-11-21 19:43:41.283 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 완료
2025-11-21 19:43:41.283 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.283828900Z","nanoTime":27407298411100,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":2269300,"duration_ms":2,"resultData":{"centerGeohashId":"wydm75d","nineBlockGeohashes":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydm75d","hit":false,"valueSize":0,"l1CacheGetDurationNs":448100,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydm75d","cacheKey":"data:wydm75d:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":235200},{"geohashId":"wydm75f","cacheKey":"data:wydm75f:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":170300},{"geohashId":"wydm75g","cacheKey":"data:wydm75g:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":136700},{"geohashId":"wydm75e","cacheKey":"data:wydm75e:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":178200},{"geohashId":"wydm757","cacheKey":"data:wydm757:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":208400},{"geohashId":"wydm756","cacheKey":"data:wydm756:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":156200},{"geohashId":"wydm753","cacheKey":"data:wydm753:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":132500},{"geohashId":"wydm759","cacheKey":"data:wydm759:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":134600},{"geohashId":"wydm75c","cacheKey":"data:wydm75c:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":154000}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":1574500,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:43:41.284 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.284828800Z","nanoTime":27407298584000,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:43:41.284 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:43:41.284 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:43:41.287 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 31건
2025-11-21 19:43:41.289 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:43:41.290 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 7개
2025-11-21 19:43:41.290 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.290834900Z","nanoTime":27407304639400,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":6055400,"duration_ms":6,"resultData":{"inputCctvMissGrids":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"cctvQueryResult":{"queryGeohashIds":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"totalRowsReturned":31,"rowsPerGrid":{"wydm759":3,"wydm75d":3,"wydm753":3,"wydm757":3,"wydm75g":8,"wydm75f":5,"wydm75e":6},"queryExecutionTimeNs":3774100,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydm759","cacheKey":"data:wydm759:cctv","dataCount":3,"dataSize":412,"errorMessage":null,"success":true},{"geohashId":"wydm75d","cacheKey":"data:wydm75d:cctv","dataCount":3,"dataSize":412,"errorMessage":null,"success":true},{"geohashId":"wydm753","cacheKey":"data:wydm753:cctv","dataCount":3,"dataSize":412,"errorMessage":null,"success":true},{"geohashId":"wydm757","cacheKey":"data:wydm757:cctv","dataCount":3,"dataSize":406,"errorMessage":null,"success":true},{"geohashId":"wydm75g","cacheKey":"data:wydm75g:cctv","dataCount":8,"dataSize":1093,"errorMessage":null,"success":true},{"geohashId":"wydm75f","cacheKey":"data:wydm75f:cctv","dataCount":5,"dataSize":679,"errorMessage":null,"success":true},{"geohashId":"wydm75e","cacheKey":"data:wydm75e:cctv","dataCount":6,"dataSize":823,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:43:41.290 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:41.290834900Z","nanoTime":27407304811500,"traceId":"d05d3011","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:43:41.290 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:43:41.290 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.5048, 127.0491)
2025-11-21 19:43:41.290 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:43:41.387 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:43:41.387 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:43:41.388 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:43:41.388 [http-nio-8185-exec-10] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 시작 - 좌표: (37.5048, 127.0491), 반경: 500m
2025-11-21 19:43:41.470 [http-nio-8185-exec-10] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 완료
2025-11-21 19:43:41.470 [http-nio-8185-exec-10] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 검색 결과 - 총 카테고리: 15개, 총 장소: 130건
2025-11-21 19:43:41.471 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:43:41.471 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:43:41.471 [http-nio-8185-exec-10] WARN  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소에서 구 추출 실패: 주소 없음
2025-11-21 19:43:41.471 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:43:41.471 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:43:41.471 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
