2025-11-21 19:19:16.357 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:22:15.957 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:15.957048400Z","nanoTime":26121971644800,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"END","duration_ns":1172200,"duration_ms":1,"resultData":{"analysisStatus":"SUCCESS","hasAddress":true,"hasSafetyScore":true,"hasConvenienceScore":true,"recommendations":["병원이(가) 19m 내에 있습니다."],"warnings":["해당 지역의 검거율이 낮은 편입니다."],"cacheWrite":{"cacheKey":"dto:wydm75d","dataSize":19645,"ttlSeconds":300,"errorMessage":null,"success":true},"responseSizeBytes":19645,"errorMessage":null,"success":true}}
2025-11-21 19:22:15.957 [http-nio-8185-exec-7] INFO  c.w.i.c.LocationAnalysisController - 위치 분석 요청 처리 완료. Status: SUCCESS
2025-11-21 19:22:18.633 [http-nio-8185-exec-1] INFO  c.w.i.c.LocationAnalysisController - === 위치 분석 요청 시작 (POST /api/location-analysis) ===
2025-11-21 19:22:18.633 [http-nio-8185-exec-1] INFO  c.w.i.c.LocationAnalysisController - Request DTO: LocationAnalysisRequestDTO(latitude=37.4854, longitude=126.9013, radius=500)
2025-11-21 19:22:18.633 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - === 위치 분석 시작 ===
2025-11-21 19:22:18.633 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - 요청 좌표: latitude=37.4854, longitude=126.9013, radius=500
2025-11-21 19:22:18.633 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.633319700Z","nanoTime":26124647922300,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"START"}
2025-11-21 19:22:18.633 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 9-Block 그리드 범위 계산 시작
2025-11-21 19:22:18.633 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 요청 좌표: lat=37.4854, lon=126.9013
2025-11-21 19:22:18.633 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.633319700Z","nanoTime":26124647996800,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"START"}
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.633319700Z","nanoTime":26124648046200,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"END","duration_ns":49400,"duration_ms":0,"resultData":{"latitude":37.4854,"longitude":126.9013,"precision":7,"centerHash":"wydjr8n","adjacentHashes":["wydjr8n","wydjr8q","wydjr8r","wydjr8p","wydjpxz","wydjpxy","wydjpxv","wydjr8j","wydjr8m"],"errorMessage":null,"success":true}}
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 계산된 9-Block 그리드: [wydjr8n, wydjr8q, wydjr8r, wydjr8p, wydjpxz, wydjpxy, wydjpxv, wydjr8j, wydjr8m]
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 중심 격자 ID: wydjr8n
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.634318300Z","nanoTime":26124648202000,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":279700,"duration_ms":0,"resultData":{"requestLatitude":37.4854,"requestLongitude":126.9013,"requestRadius":500,"centerGeohashId":"wydjr8n","nineBlockGeohashes":["wydjr8n","wydjr8q","wydjr8r","wydjr8p","wydjpxz","wydjpxy","wydjpxv","wydjr8j","wydjr8m"],"totalGridCount":9,"errorMessage":null,"success":true}}
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.634318300Z","nanoTime":26124648300000,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"START"}
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 시작
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 전체 DTO 캐시 조회 - Key: dto:wydjr8n
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 캐시 미스. 2단계 캐시 조회 진행 (L1 조회: 0.4145ms)
2025-11-21 19:22:18.634 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 시작 (9개 격자)
2025-11-21 19:22:18.636 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 완료
2025-11-21 19:22:18.636 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] CCTV 캐시 히트: 0개, 미스: 9개
2025-11-21 19:22:18.636 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] L2 전체 조회 시간: 1.4ms, 역직렬화: 0.0ms
2025-11-21 19:22:18.636 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 완료
2025-11-21 19:22:18.636 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.636313400Z","nanoTime":26124650345900,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":2045900,"duration_ms":2,"resultData":{"centerGeohashId":"wydjr8n","nineBlockGeohashes":["wydjr8n","wydjr8q","wydjr8r","wydjr8p","wydjpxz","wydjpxy","wydjpxv","wydjr8j","wydjr8m"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydjr8n","hit":false,"valueSize":0,"l1CacheGetDurationNs":414500,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydjr8n","cacheKey":"data:wydjr8n:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":193900},{"geohashId":"wydjr8q","cacheKey":"data:wydjr8q:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":129000},{"geohashId":"wydjr8r","cacheKey":"data:wydjr8r:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":112800},{"geohashId":"wydjr8p","cacheKey":"data:wydjr8p:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":210400},{"geohashId":"wydjpxz","cacheKey":"data:wydjpxz:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":174000},{"geohashId":"wydjpxy","cacheKey":"data:wydjpxy:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":171100},{"geohashId":"wydjpxv","cacheKey":"data:wydjpxv:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":120000},{"geohashId":"wydjr8j","cacheKey":"data:wydjr8j:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":110100},{"geohashId":"wydjr8m","cacheKey":"data:wydjr8m:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":113300}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":1400000,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:22:18.636 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.636313400Z","nanoTime":26124650517700,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:22:18.636 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:22:18.636 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:22:18.640 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 59건
2025-11-21 19:22:18.643 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:22:18.643 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 9개
2025-11-21 19:22:18.643 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.643311700Z","nanoTime":26124657739400,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":7221700,"duration_ms":7,"resultData":{"inputCctvMissGrids":["wydjr8n","wydjr8q","wydjr8r","wydjr8p","wydjpxz","wydjpxy","wydjpxv","wydjr8j","wydjr8m"],"cctvQueryResult":{"queryGeohashIds":["wydjr8n","wydjr8q","wydjr8r","wydjr8p","wydjpxz","wydjpxy","wydjpxv","wydjr8j","wydjr8m"],"totalRowsReturned":59,"rowsPerGrid":{"wydjr8p":7,"wydjr8q":12,"wydjr8n":2,"wydjpxv":2,"wydjr8r":11,"wydjpxz":2,"wydjpxy":5,"wydjr8m":8,"wydjr8j":10},"queryExecutionTimeNs":4191600,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydjr8p","cacheKey":"data:wydjr8p:cctv","dataCount":7,"dataSize":987,"errorMessage":null,"success":true},{"geohashId":"wydjr8q","cacheKey":"data:wydjr8q:cctv","dataCount":12,"dataSize":1593,"errorMessage":null,"success":true},{"geohashId":"wydjr8n","cacheKey":"data:wydjr8n:cctv","dataCount":2,"dataSize":255,"errorMessage":null,"success":true},{"geohashId":"wydjpxv","cacheKey":"data:wydjpxv:cctv","dataCount":2,"dataSize":271,"errorMessage":null,"success":true},{"geohashId":"wydjr8r","cacheKey":"data:wydjr8r:cctv","dataCount":11,"dataSize":1489,"errorMessage":null,"success":true},{"geohashId":"wydjpxz","cacheKey":"data:wydjpxz:cctv","dataCount":2,"dataSize":272,"errorMessage":null,"success":true},{"geohashId":"wydjpxy","cacheKey":"data:wydjpxy:cctv","dataCount":5,"dataSize":685,"errorMessage":null,"success":true},{"geohashId":"wydjr8m","cacheKey":"data:wydjr8m:cctv","dataCount":8,"dataSize":1036,"errorMessage":null,"success":true},{"geohashId":"wydjr8j","cacheKey":"data:wydjr8j:cctv","dataCount":10,"dataSize":1360,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:22:18.643 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:18.643311700Z","nanoTime":26124657983800,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:22:18.643 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:22:18.643 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.4854, 126.9013)
2025-11-21 19:22:18.644 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:22:18.751 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:22:18.751 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:22:18.752 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:22:20.014 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:22:20.014 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:22:20.014 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 추출된 구: 구로구
2025-11-21 19:22:20.015 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 캐시 미스 - DB 조회
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 성공 및 캐싱 완료 - 구로구: 0.704705259
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.704705259
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:20.019889600Z","nanoTime":26126033865000,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":1375881200,"duration_ms":1375,"resultData":{"latitude":37.4854,"longitude":126.9013,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":1375724400,"addressApiResult":{"cached":false,"cacheKey":"address:37.4854:126.9013","roadAddress":"서울특별시 구로구 도림천로 477","jibunAddress":"서울 구로구 구로동 810-3","responseSize":72,"executionTimeNs":108179100,"errorMessage":null,"success":true},"arrestRateResult":{"cached":false,"cacheKey":"arrest_rate:구로구","guName":"구로구","arrestRate":0.704705259,"dataFound":true,"executionTimeNs":4306800,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.4854:126.9013:500","categoryCount":15,"placesByCategory":{"CT1":3,"AT4":3,"CS2":15,"SC4":1,"MT1":1,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":1,"PO3":2,"FD6":15,"PK6":15,"OL7":1,"PM9":14},"totalPlaces":131,"responseSize":15332,"executionTimeNs":1263238500,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:20.019889600Z","nanoTime":26126034060000,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"START"}
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 시작
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] CCTV 데이터 통합 및 반경 필터링 시작
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 9개 격자에서 통합된 전체 CCTV 개수: 59개
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 반경 500m 내 필터링된 CCTV: 59개 (총 카메라 대수: 73대)
2025-11-21 19:22:20.019 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 검색 시작
2025-11-21 19:22:20.083 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 발견: 서울특별시 동작구  동작대로9길 35 (거리: 433m)
2025-11-21 19:22:20.083 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 외부 API 데이터 통합 시작
2025-11-21 19:22:20.083 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 데이터 거리 계산 및 DTO 변환 시작
2025-11-21 19:22:20.084 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 상세 정보 통합 완료: 15개 카테고리
2025-11-21 19:22:20.084 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 완료
2025-11-21 19:22:20.084 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:20.084887900Z","nanoTime":26126098745100,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"END","duration_ns":64685100,"duration_ms":64,"resultData":{"requestRadius":500,"cctvFilter":{"totalCctvBeforeFilter":59,"totalCctvAfterFilter":59,"totalCameraCount":73,"filterRate":1.0,"filterExecutionTimeNs":26800,"success":true},"policeQuery":{"queryDurationNs":64154500,"found":true,"nearestAddress":"서울특별시 동작구  동작대로9길 35","nearestDistance":432.65409157883056,"errorMessage":null,"success":true},"amenityFilter":{"placesBeforeFilter":{"CT1":3,"AT4":3,"CS2":15,"SC4":1,"MT1":1,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":1,"PO3":2,"FD6":15,"PK6":15,"OL7":1,"PM9":14},"placesAfterFilter":{"CT1":3,"AT4":3,"CS2":15,"SC4":1,"MT1":1,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":1,"PO3":2,"FD6":15,"PK6":15,"OL7":1,"PM9":14},"totalBeforeFilter":131,"totalAfterFilter":131,"filterRate":1.0,"filterExecutionTimeNs":160300,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:22:20.084 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:20.084887900Z","nanoTime":26126098913500,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"START"}
2025-11-21 19:22:20.084 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 최종 점수 계산 시작
2025-11-21 19:22:20.084 [http-nio-8185-exec-1] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 점수 계산 완료 - 안전: 74.92, 편의성: 35.18, 종합: 55.05
2025-11-21 19:22:20.084 [http-nio-8185-exec-1] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:20.084887900Z","nanoTime":26126099117900,"traceId":"b7201ab3","thread":"http-nio-8185-exec-1","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"END","duration_ns":204400,"duration_ms":0,"resultData":{"safetyScore":{"policeDistanceScore":45.91823855264618,"policeDistance":432.65409157883056,"cctvScore":100.0,"cctvCount":59,"arrestRateScore":70.4705259,"arrestRate":0.704705259,"policeWeight":0.3,"cctvWeight":0.4,"arrestWeight":0.3,"finalScore":74.91662933579386,"success":true},"convenienceScore":{"categoryScores":{"CT1":12.0,"AT4":9.0,"CS2":3.6415191446799833,"SC4":2.0,"MT1":10.0,"BK9":75.0,"HP8":100.0,"AC5":15.0,"CE7":30.0,"SW8":100.0,"PO3":6.0,"FD6":15.0,"PK6":45.0,"OL7":5.0,"PM9":100.0},"categoryNames":{"CT1":"문화시설","AT4":"관광명소","CS2":"편의점","SC4":"학교","MT1":"대형마트","BK9":"은행","HP8":"병원","AC5":"학원","CE7":"카페","SW8":"지하철역","PO3":"공공기관","FD6":"음식점","PK6":"주차장","OL7":"주유소","PM9":"약국"},"currentGu":"구로구","guPopulation":411916,"finalScore":35.176101276312,"success":true},"overallScore":55.04636530605293,"errorMessage":null,"success":true}}
